date_time,date_time,time_days,ec0,tmp2,pre1,pre0,Pre0,Pre1,ec2,tmp0,tmp1,tmp3,tmp4,tmp5,tmp6,tmp7,tmp9,su0,su1,su2,su3,su4,su5,su6,su7,su8,su9,mo0,mo1,mo2,mo3,mo4,mo5,mo6,mo7,mo8,mo9,tc,tmp_soil_surf,mmo0,mmo1,mmo2,mmo3,mmo4,mmo5,mmo6,mmo7,mmo8,mmo9,dlyrainmm,rainmm,ir_up_daisy,ir_down_daisy,ir_up_camellia,ir_up_camellia_cor,ir_up_concat,mmo_surf,rh,wdspdkphavg2m,wdgstkph10m,p,tc0_k,wdspdkphavg2m_0,drhowv_sat_dt,latent_heat_JPkg,sat_vapor_pressure_soil_pa,vapor_pressure_air_pa,Rn_wPm2,ra_sPm,rs_sPm,pet_pm_denom,aet_pm_denom_rs,pet_pm_part1,pet_pm_part2,pet_part1_mmPday,pet_part2_mmPday,aet_part1_mmPday,aet_part2_mmPday,pet_mmPday,aet_mmPday
2019-01-25 19:40:00,2019-01-25 19:40:00,304.0,1.183693933377548,27.518991581149557,1012.6098613507062,1005.35,0.0,72.5986135070616,348.9889451628387,,,28.531126784355695,27.811126784355697,1821.913615691467,32.57455677784609,32.12455677784609,31.161032670946916,0.06081922254067868,16.738473626003163,17.665659412046278,18.571995307100046,0.0,0.0,14.31001198237905,0.0,0.0,13.309006689199347,548.1243732988564,548.4908266444638,546.3551744228162,389.1175355974166,379.2846474702484,395.2697790172368,443.12927658137755,325.1182801725246,297.0725077150881,292.0155698110458,26.231533884110192,26.85692852879575,,,,0.06445865853780548,0.060382860026092076,0.04429985258985237,0.023091558765718282,0.21028060520771252,0.513646256343573,0.5799333940165937,0.8400000000000005,0.8400000000000005,0.0,252.9532491149731,285.98963797773854,291.7678764339541,285.98963797773854,0.06445865853780548,0.7880328071364204,3.8120831695296364,11.598444003582179,101174.06127235196,299.3815338841102,3.8120831695296364,201.14682912267276,2438212.4223640794,3536.6809404660744,2686.2765113044925,1.6570611338601082,328.4916925318387,1786.8741534064507,263.53617942106416,601.6919832580662,1.2647697688818367,12.600447576574473,0.04476465073742258,0.44597415970752596,0.019606551785149647,0.1953330432182807,0.49073881044494855,0.21493959500343035
2019-01-25 23:40:00,2019-01-25 23:40:00,304.1666666666667,1.0006381365220287,25.94978782680046,1012.4472215808516,1005.35,0.0,70.97221580851624,371.66798767830517,,,27.09626175051739,26.37626175051739,1822.840458589256,29.089442447431324,28.639442447431325,29.14875361231217,0.1009933472065119,16.836057524732766,17.86402521874299,18.68772229433969,0.0,0.0,14.377424206414872,0.0,0.0,13.354689911740772,535.0786268999773,542.1941102608026,528.1717522745394,383.2806484506455,382.32458449146316,409.2968199911686,454.6980657992958,326.89272324785134,297.02093770960977,290.3900310712861,25.405758490578208,25.49748142695647,,,,0.07218596432218409,0.056899989266357816,0.03390301543237078,0.01849016233917538,0.20226192083190073,0.5142774441662756,0.6032590067681779,0.8195939437230579,0.8195939437230579,0.0,252.8191404933853,253.58499880225781,253.85444859864165,253.58499880225781,0.07218596432218409,0.8530712744577054,1.746086582898458,6.8124948857352505,101218.58771542102,298.55575849057817,1.746086582898458,192.75691196585478,2440165.3811697825,3263.937336635531,2769.2522001065354,0.0772717824813677,717.1681316926705,1356.8202424632022,255.04364197692374,372.6339466132571,0.0584004763175133,3.469113204853604,0.0020669982708108555,0.12278411834680789,0.0014147255550357556,0.08403772389689577,0.12485111661761875,0.08545244945193153
2019-01-26 03:40:00,2019-01-26 03:40:00,304.3333333333333,1.000002341847937,23.45925073380793,1012.3617262895248,1005.35,0.0,70.11726289524745,345.0443972501886,,,24.697402474908948,23.97740247490895,1823.767301487045,26.659987609110644,26.209987609110645,27.47401731438142,0.07682056703898543,16.947991496653504,17.940691094611747,18.820177359901034,0.0,0.0,14.50821216140587,0.0,0.0,13.42898537358979,541.0449314511196,539.6758488515027,515.4607548807755,383.47525067486475,384.7493947973037,413.1899583130907,462.3046870466546,328.5179216181233,296.20757918074196,289.9876238250813,23.98292369851456,22.80081070165673,,,,0.07191295952281924,0.054276500663330465,0.031491819307555735,0.015938257845844468,0.1952170611804914,0.5243494309251244,0.6091962154393132,1.3033253179647304e-14,1.3033253179647304e-14,0.0,253.1035201139654,252.8675826286403,253.01507167550915,252.8675826286403,0.07191295952281924,0.913446716096769,0.866992167858063,4.36397235074763,101085.65253154015,297.13292369851456,0.866992167858063,178.99204431830137,2443530.3854530132,2776.6764435565997,2723.7487702681865,0.04229634500001425,1444.3471335209715,1370.0826496250918,241.2351087579755,300.19388593163774,0.0313831154085461,0.1948479313732034,0.0011107588391820915,0.006896353636395012,0.00089260322055658,0.005541893747589738,0.008007112475577104,0.006434496968146318
2019-01-26 07:40:00,2019-01-26 07:40:00,304.5,1.0000000087774077,26.592647537136845,1012.1283821774285,1005.35,0.0,67.78382177428512,364.0584818997008,,,27.44326590227726,26.723265902277262,1824.694144384834,26.020542715644673,25.570542715644674,26.694149104890794,0.11963508288611821,16.86665226537664,17.82726906387893,18.709322272149944,0.0,0.0,14.561379834969687,0.0,0.0,13.35931100328758,547.9779532635521,545.9818817063184,534.894206538561,383.5137234968997,383.9857529536937,412.7959538588645,470.7292034069527,327.17669662087394,296.28685860020556,290.3858666979193,25.858819364661887,26.449284206474083,,,,0.07185911763926953,0.05508844881535593,0.031727632739424444,0.013477495693140131,0.20101071231179887,0.523357946685151,0.6033201122909225,1.2527079698694703e-28,1.2527079698694703e-28,0.0,555.3214200722157,2924.365088224783,3378.6671532229957,2924.365088224783,0.07185911763926953,0.8186973421636649,0.1861296647680678,4.746811729700891,101185.77645876401,299.00881936466186,0.1861296647680678,197.3227579607739,2439093.8922025748,3452.886029330225,2730.0114087759566,130.283009371333,6727.770417420097,1372.7135201310386,259.5320032227464,272.2138540676016,99.05446112754255,0.5310384779230147,3.505885786848144,0.018795319572962658,3.3425542004371733,0.01791968655192434,3.5246811064211068,3.3604738869890975
2019-01-26 11:40:00,2019-01-26 11:40:00,304.6666666666667,1.0000000000249232,42.356947392358826,1011.703059089216,1005.35,0.0,63.530590892160035,364.85529262098316,,,42.39073901212508,41.67073901212508,1825.6209872826232,32.80950686885464,32.35950686885464,29.77901059057614,0.13137980735124302,16.07386319854384,17.122164806221395,17.795522057248505,0.0,0.0,14.382107956173499,0.0,0.0,13.355854201559483,560.6547291192326,572.2778420745205,572.3753052133144,401.69388163831456,380.6213037151973,393.9959849078601,462.7011947616945,328.36480956374834,298.38303471788083,291.643466901462,29.733304730518896,46.3647818942539,,,,0.05063674855001392,0.05882400964560022,0.04539677026595139,0.01581427094645597,0.1958689128120354,0.4978964229620479,0.5851813593028118,1.5221773421746926e-42,1.5221773421746926e-42,0.0,2191.10812089011,16804.355964372953,19618.256478316354,16804.355964372953,0.05063674855001392,0.563716840985367,4.394749934879,11.701405145079015,101076.11953088161,302.8833047305189,4.394749934879,240.22207258289347,2429930.734312323,10279.065774352302,2356.3121687802304,806.9596316484474,284.939455256037,2923.9705299928128,302.64036457037594,940.701410915066,640.5276291564887,117.84788788968898,22.670525744941624,4.171051262704339,7.2935110937881795,1.3419013303686231,26.841577007645963,8.635412424156803
2019-01-26 15:40:00,2019-01-26 15:40:00,304.8333333333333,1.000000000000059,39.80955461810105,1011.3100874568012,1005.35,0.0,59.60087456801148,367.6560638377756,,,38.491277917031645,37.77127791703165,1826.5478301804123,37.84844895367047,37.39844895367047,32.73155741223288,0.04940240557585194,16.302837528023808,17.09008585277511,17.895779733937434,0.0,0.0,14.185108807012622,0.0,0.0,13.2074689650419,555.333439901645,560.063808256218,558.6243865890991,406.0661467977097,383.3341087752505,388.1237293172005,443.78671064805235,325.25835056180654,298.84563152285585,292.3619309470607,28.755232755173004,41.759685996634275,,,,0.046592112327657344,0.055791602249483305,0.05083879116933532,0.022803769656521554,0.209634848385048,0.49246792003726003,0.5750963217687021,-4.0771442944406595e-57,0.0,0.0,1590.7241260792912,13043.934650887513,15218.56354153839,13043.934650887513,0.046592112327657344,0.6416116507408499,5.5973383863415895,15.917223613354185,100867.19403729288,301.90523275517296,5.5973383863415895,228.71665866604832,2432243.874534016,8098.658322017143,2534.7883081027308,623.6317595011463,223.72019806531415,3377.2198848914745,291.19468452396325,1229.8711145302557,489.8268404325663,109.55026481652368,17.336694767115052,3.8773691966399286,4.104782447327019,0.9180387169510362,21.21406396375498,5.022821164278056
2019-01-26 19:40:00,2019-01-26 19:40:00,305.0,1.0,26.52801633176099,1011.2220440274406,1005.35,0.0,58.72044027440552,356.58011422774194,,,27.56809528241789,26.84809528241789,1827.4746730782015,32.02531405110459,31.575314051104588,30.763952433985317,0.05643328310454183,16.82832381945626,17.727355859044014,18.654203431861124,0.0,0.0,14.263845362460136,0.0,0.0,13.360650706606949,545.1156497399115,548.1202721750027,542.7932668498752,402.14656728804414,380.1328337671469,401.0673341919043,444.01541186096983,325.2532454548121,297.6299914025744,290.9018311264188,25.70602182864398,25.82669971694817,,,,0.050201518686575235,0.05938859909354019,0.03964835502227803,0.022704453812885,0.20965834505713649,0.5068786028101564,0.5958022512313852,-1.513700785759022e-70,0.0,0.0,252.9669268033999,285.8281325376445,291.57891506904406,285.8281325376445,0.050201518686575235,0.7711809677328683,3.4236400040906476,11.826504348025022,100972.12149341695,298.856021828644,3.4236400040906476,195.77283233865563,2439455.258375257,3328.246588304934,2548.4032919551096,1.6491874287073165,365.7620692989691,2969.6666373822973,258.1428882444504,762.9821822671654,1.2507262786553917,10.59433270371679,0.04426760222267431,0.37497069818265377,0.014977239258014809,0.1268653728561308,0.41923830040532806,0.14184261211414562
2019-01-26 23:40:00,2019-01-26 23:40:00,305.1666666666667,1.0,24.104713294286565,1011.4837518168382,1005.35,0.0,61.33751816838185,365.32525293311164,,,25.326630263372103,24.606630263372104,1828.4015159759906,28.15186645714262,27.70186645714262,28.462651728392157,0.12693109077363163,17.02835756801287,17.938130316706353,18.77843174522437,0.0,0.0,14.406379352700668,0.0,0.0,13.375133130060252,542.9734189777532,543.753556431504,533.0182298941455,395.8290455669867,382.2000928174383,412.2044283901938,456.236739288117,326.10735325134266,297.0011677248298,290.29787181362684,23.834361187645637,23.399730139392265,,,,0.05664670659787584,0.05703829994832994,0.032085062139293324,0.017946233448944148,0.20576796865736155,0.5145196502059327,0.6046129372036301,-5.470531576894144e-85,0.0,0.0,253.3087243575646,253.4683888905213,253.71801500190995,253.4683888905213,0.05664670659787584,0.8460042838233471,2.534797571242559,8.611329092286098,101039.77592011934,296.9843611876456,2.534797571242559,177.60386378578144,2443881.735791218,2879.0258494329496,2500.236330713528,0.07158682188578934,494.0187992278527,2360.344676952804,239.92976992558266,536.9857506612053,0.05299090716005842,4.099165329234385,0.001875534591071349,0.1450838791318965,0.0008380047000672317,0.06482470288488017,0.14695941372296784,0.0656627075849474
2019-01-27 03:40:00,2019-01-27 03:40:00,305.3333333333333,1.0000000000000022,22.369497597528827,1011.8905390629432,1005.35,0.0,65.4053906294314,343.41983470922446,,,23.55744521689306,22.837445216893062,1829.3283588737797,25.769259239378492,25.319259239378493,26.737691139414974,0.13035128761109915,17.064386898417027,18.003748547526925,18.905223262978772,0.0,0.0,14.561275134811659,0.0,0.0,13.36716252655903,542.434558372503,540.6513573600253,524.683519551408,396.03085962336695,385.4526558477444,416.8989272734896,463.82404283960574,327.108525881397,297.01895692700515,289.5934643264125,23.29849454897277,21.61724477454966,,,,0.05642790823120494,0.053540071653860065,0.029357753565378418,0.01546773381212515,0.20131028555271116,0.5143017053170086,0.6150759841351129,-1.5643244520683737e-98,0.0,0.0,252.81525173375132,253.20827695137098,253.41368403310403,253.20827695137098,0.05642790823120494,0.871966611882281,0.8729452352809135,3.6137240317489545,100957.71195121577,296.44849454897275,0.8729452352809135,172.6718656253731,2445149.0603916794,2583.7200900057846,2495.130633234285,0.05890585761363964,1434.49737946958,2378.817329344646,234.91522576035152,338.01770611477684,0.043298105933695714,0.3372067101378585,0.0015324722628588497,0.011934931540134561,0.0010650361241097883,0.008294527435888314,0.01346740380299341,0.009359563559998103
2019-01-27 07:40:00,2019-01-27 07:40:00,305.5,1.0000000000007268,29.711614815657498,1012.1878427791171,1005.35,0.0,68.37842779117068,371.038085476561,,,29.81985362114211,29.09985362114211,1830.2552017715689,25.450062833160622,25.000062833160623,25.99722592305343,0.16740024387497138,16.84638901385991,17.78903879800204,18.680040198979633,0.0,0.0,14.591336016624158,0.0,0.0,13.399963034919853,553.3440108725595,558.1863787673436,551.4210258759493,392.3616344010239,386.7826255305917,415.4556859861069,471.37605473457603,327.77376004464605,297.00162018108057,290.07754854722475,25.859398447990174,30.924770341745024,,,,0.06054913544828808,0.05217640749650938,0.030170087934306727,0.013302796594953785,0.19840816248823034,0.5145141056316317,0.6078637241305729,1.2280940279712858e-112,1.2280940279712858e-112,0.0,1298.392794913604,8285.762121733163,9651.501682427801,8285.762121733163,0.06054913544828808,0.7270180934676894,2.603837564306302,9.766645539418267,101129.93589935945,299.0093984479902,2.603837564306302,197.32865157168413,2439092.5226705032,4474.851467978254,2424.3827399804636,391.6615698972876,480.9200349502368,2053.948663957698,259.65798700269073,525.1769872900918,297.64556966807186,21.062197897384074,10.534723629196133,0.7454652663562842,5.2085776745502805,0.3685729099465994,11.280188895552417,5.57715058449688
2019-01-27 11:40:00,2019-01-27 11:40:00,305.6666666666667,1.0000000002022995,40.21367667005661,1012.3078052962458,1005.35,0.0,69.57805296245738,349.4005429716819,,,40.75983191532987,40.03983191532987,1831.182044669358,32.69944272023609,32.24944272023609,29.541923060303173,0.09553033428622129,16.525041287242367,17.191437935459398,17.991126298364204,0.0,0.0,14.355998599774118,0.0,0.0,13.30700862369631,556.6614203414159,564.8080295407557,565.7726003068144,420.96538649487104,382.2921500710243,391.6528756606097,457.68760066778964,327.4009568814271,301.0462482385284,291.1160135943106,29.361372035616917,43.35136858662798,,,,0.03513809462733423,0.05693598931630099,0.04749019984029908,0.017446617540510165,0.20002872611460623,0.4675432077874495,0.5927127120805347,1.3298049040383966e-121,1.3298049040383966e-121,0.0,2117.9957510754475,16256.03604837435,18976.72217659799,16256.03604837435,0.03513809462733423,0.5833610885924374,4.845967888841973,19.57606782003033,101017.75241460405,302.5113720356169,4.845967888841973,235.79097930028493,2430810.355135766,8802.065224270065,2386.7828476882923,780.2279664769086,258.40816141482316,5079.229122011342,298.23168377207656,1520.5841422226647,616.8718023724794,106.77777461001372,21.83326282963069,3.7792410164597,4.282150888671815,0.7412213375261063,25.61250384609039,5.023372226197921
2019-01-27 15:40:00,2019-01-27 15:40:00,305.8333333333333,1.0000000424640327,38.22342263194865,1012.4523004307584,1005.35,0.0,71.02300430758419,359.7068209700003,,,36.85397896274984,36.13397896274984,1832.1088875671471,37.061791508626904,36.6117915086269,32.20004919626571,0.04969547854868612,16.149230615783498,16.942977075967857,18.1246193132612,0.0,0.0,14.196561196086968,0.0,0.0,13.249668091446338,550.7860001124806,556.0809271305192,556.0093767687309,420.6204248490167,384.7677946051582,387.52496792500165,445.526864951753,326.384045458988,298.71737358875515,292.3549470272582,28.980649639793036,40.68532382261183,,,,0.03536784890271301,0.054257095646250426,0.05143142125944603,0.02205826992352448,0.20452505378206567,0.4939662737248225,0.5751934026445943,4.33130975886156e-107,4.33130975886156e-107,0.0,1562.7321862992667,12936.241680781222,15092.56276651403,12936.241680781222,0.03536784890271301,0.6454740061799886,6.875489337841918,23.14891677759397,100868.21122578286,302.13064963979303,6.875489337841918,231.32641607356967,2431710.7636018894,7651.801399263514,2583.5165530877043,618.3815171987725,182.13069512576385,5037.8195404489625,293.8679290731058,2014.0072784540223,486.7764256920405,121.4648930574327,17.22872986012281,4.2990697978031385,2.5138792787485214,0.6272860837875989,21.52779965792595,3.14116536253612
2019-01-27 19:40:00,2019-01-27 19:40:00,306.0,1.0000093522398747,26.43767500770323,1012.883630740163,1005.35,0.0,75.33630740162948,361.2587035540211,,,27.528997002057515,26.808997002057517,1833.0357304649363,31.69203334534028,31.242033345340282,30.532381602050656,-0.016931426762888224,16.843858925733006,17.786052458729852,18.637672915346908,0.0,0.0,14.311410939384979,0.0,0.0,13.344861799315636,544.88604130917,546.4527441285062,541.2961947585637,414.81725756355274,382.303036891415,403.83397965909796,445.2726405449596,325.3682853735255,297.97574623517545,291.11897062456785,25.848631637571792,25.769194900410355,,,,0.03946878701676795,0.05692390294525241,0.03761168188955452,0.022165732458981614,0.20912957953616557,0.5027319419767572,0.592670184676351,2.8527471725352376e-93,2.8527471725352376e-93,0.0,253.8393704689303,275.376751010994,279.35079868286294,275.376751010994,0.03946878701676795,0.7609059606283299,5.685190903642251,17.056125083352327,101033.88472639487,298.99863163757175,5.685190903642251,197.21909677004604,2439117.9861771427,3316.934681957352,2535.7721614378547,1.1396621982738877,220.2630788754469,4352.963739810358,259.7014863576136,1488.6507319516686,0.8654673198790953,17.516621748265276,0.03063193258745613,0.6199748554662787,0.005343871636390564,0.10815726483931669,0.6506067880537348,0.11350113647570725
